Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
14190	-409.0486	-421.8626	12.81393	0.4867374	0.765411	0.106184	0.00986411	0.118541	1.256504	0.9347578
14196	-406.6201	-419.5886	12.9685	0.2694963	0.873752	0.0571449	0.00530854	0.0637949	1.296555	0.8922474
14202	-409.4264	-422.387	12.96062	0.5534017	0.753653	0.106647	0.0107318	0.128968	1.108255	0.8604214
14208	-406.828	-419.4756	12.64761	0.3445861	0.907587	0.0389251	0.0075891	0.0458989	1.638849	0.8257213
14214	-406.2358	-418.856	12.62017	0.4846628	0.949507	0.0034522	0.00793963	0.0391014	1.531183	0.844608
14220	-403.2749	-416.1812	12.90628	0.3806898	0.925234	0.00242647	0.0122095	0.0601299	1.338701	0.844608
14226	-402.5515	-415.554	13.00252	0.3806898	0.925234	0.00242647	0.0122095	0.0601299	1.128876	0.9712547
14232	-405.0498	-417.6973	12.64754	0.3806898	0.887557	0.00529729	0.0186263	0.088519	1.730282	0.637614
14238	-412.0081	-424.498	12.48985	0.4251311	0.863523	0.0373826	0.018122	0.0809719	1.880139	0.4663792
14244	-406.2112	-418.6637	12.45245	0.4187818	0.935458	0.0176789	0.0085702	0.0382931	1.753694	0.8530097
14250	-411.1877	-423.2762	12.08857	0.3950809	0.930594	0.017587	0.0137247	0.038094	1.686248	1.282855
14256	-403.6712	-416.8443	13.17308	0.3950809	0.90611	0.0401738	0.0313512	0.0223653	1.185036	0.6554162
14262	-406.8431	-419.8581	13.01501	0.4108656	0.919539	0.0286245	0.0120095	0.0398265	1.316381	0.6819005
14268	-411.0483	-423.9497	12.90142	0.3881539	0.812877	0.0759977	0.00763973	0.103486	1.491972	0.5762422
14274	-409.4125	-422.3195	12.90704	0.2710578	0.823132	0.0628937	0.00918313	0.104791	1.556589	0.559162
14280	-411.2587	-424.0808	12.82213	0.3809885	0.775438	0.079293	0.0170185	0.128251	1.573652	0.588097
14286	-412.8468	-425.3196	12.47285	0.3728151	0.718426	0.0375011	0.034784	0.209289	1.196805	1.381275
14292	-411.0665	-423.9266	12.8601	0.4382934	0.732724	0.102421	0.0492167	0.115638	1.300397	0.8860458
14298	-408.1008	-420.7161	12.61532	0.5726927	0.799582	0.0977099	0.0374663	0.0652418	1.087334	1.199757
14304	-413.819	-426.5013	12.68234	0.4357373	0.717351	0.123265	0.0258887	0.133495	0.691454	1.565006
14310	-412.7959	-424.4771	11.68115	0.4578491	0.775562	0.0433872	0.0218122	0.159239	0.5631814	2.315259
14316	-414.0224	-426.9711	12.9487	0.5099414	0.730538	0.11873	0.0205459	0.130186	0.6734832	1.31984
14322	-409.6538	-422.6012	12.94737	0.05984109	0.125126	0.465382	0.10155	0.307942	0.05117411	1.365777
14328	-409.2945	-422.33	13.03554	0.07673399	0.0436894	0.402384	0.0354576	0.518469	0.01832408	1.504694
14334	-408.708	-422.0355	13.3275	0.06111997	0.0852224	0.475336	0.0789996	0.360442	0.09582929	1.016739
14340	-408.1175	-420.1561	12.0386	0.06322481	0.0292717	0.590317	0.0614022	0.319009	0.6370404	1.64974
14346	-412.6193	-424.6462	12.02695	0.08145573	0.0314309	0.314016	0.106362	0.54819	0.6379045	1.819117
14352	-410.0681	-421.5799	11.51186	0.0520594	0.0221456	0.503309	0.0883019	0.386243	0.9549568	1.650265
14358	-405.8063	-417.6691	11.86284	0.04326197	0.16214	0.329963	0.0837875	0.42411	1.045032	1.127378
14364	-410.7743	-422.8498	12.07547	0.03717056	0.612564	0.197192	0.0464947	0.143749	0.8962104	0.858
14370	-410.6544	-422.551	11.89659	0.04072524	0.272223	0.544386	0.0869834	0.096408	0.8932991	1.162522
14376	-407.3272	-419.3354	12.00821	0.04072524	0.0243532	0.718916	0.123475	0.133255	0.7816797	1.162522
14382	-412.3116	-424.7102	12.39856	0.05476483	0.0126803	0.8334	0.0722924	0.0816272	0.7514331	1.161518
14388	-418.7025	-429.9435	11.24095	0.0330109	0.0252148	0.474754	0.143754	0.356278	1.152471	1.250867
14394	-413.4452	-425.2415	11.79636	0.03818907	0.0248091	0.48294	0.0823951	0.409856	0.6572266	1.3694
14400	-413.9167	-426.5694	12.65267	0.05027313	0.0812339	0.615787	0.10506	0.197919	0.3405797	1.212969
14406	-413.0336	-425.0965	12.06297	0.05405888	0.244758	0.359247	0.0694954	0.326499	0.5636701	1.56511
14412	-410.7537	-423.9044	13.15074	0.05405888	0.0427871	0.442756	0.0580739	0.456383	0.1441214	1.013954
14418	-411.0285	-423.9381	12.90956	0.0557743	0.167326	0.36642	0.109239	0.357015	0.09245491	1.303008
14424	-410.6521	-422.9775	12.32533	0.07692582	0.663397	0.236656	0.0510959	0.0488504	0.502779	1.671082
14430	-410.6277	-422.1232	11.4955	0.06747045	0.347912	0.492851	0.0993089	0.0599283	0.1517797	2.378617
14436	-407.8181	-419.9993	12.18124	0.07731455	0.423523	0.27338	0.0504477	0.25265	0.3914589	1.852475
14442	-410.9704	-423.2942	12.32381	0.08581797	0.383111	0.338298	0.0269337	0.251657	0.6093541	1.660015
14448	-411.3983	-423.6763	12.27796	0.06438113	0.766553	0.17664	0.0275791	0.0292278	1.346308	0.8569136
14454	-414.1763	-426.5403	12.36403	0.05459048	0.580147	0.309953	0.0251749	0.0847245	0.989286	0.9658605
14460	-414.0376	-426.5029	12.46538	0.07253472	0.0744014	0.683672	0.140001	0.101926	1.063295	1.073825
14466	-416.5383	-429.4717	12.93334	0.08938111	0.207206	0.635706	0.0623139	0.0947749	0.4784243	1.322678
14472	-414.4978	-427.5759	13.07809	0.06627886	0.370538	0.44913	0.110604	0.0697283	0.4564264	0.9862803
14478	-410.1631	-422.7335	12.5704	0.04451283	0.361051	0.495076	0.0215073	0.122366	0.723972	0.7450771
14484	-411.7538	-424.2401	12.4863	0.07850794	0.451837	0.421662	0.0528952	0.0736054	1.492811	0.5312326
14490	-410.5704	-422.7253	12.1549	0.04706496	0.471947	0.412613	0.0325532	0.0828876	1.237975	0.3444107
14496	-411.5516	-423.9775	12.4259	0.06065553	0.214466	0.761262	0.00207184	0.0222007	0.9742143	1.031759
14502	-412.7076	-425.0835	12.37588	0.08194383	0.625481	0.186086	0.0353131	0.15312	1.301468	1.031759
14508	-412.0828	-424.7616	12.67876	0.09137222	0.405617	0.152066	0.0158114	0.426506	1.142291	0.9723644
14514	-420.9026	-432.1819	11.27924	0.0779704	0.0881854	0.74383	0.0390717	0.128913	0.7471752	2.219618
14520	-412.0714	-424.6518	12.5804	0.0779704	0.077553	0.767628	0.0217822	0.133037	0.9570339	1.123803
14526	-411.5417	-423.9	12.3583	0.05355448	0.183224	0.23677	0.0511706	0.528835	0.3313223	1.510687
14532	-407.5931	-419.4534	11.86029	0.05274253	0.0136639	0.832946	0.0597018	0.0936879	1.295452	1.118926
14538	-406.7336	-417.7462	11.01261	0.02865555	0.0124685	0.760075	0.0544787	0.172978	1.560608	0.8739839
14544	-408.6853	-420.9085	12.22319	0.0480787	0.112192	0.522875	0.0404359	0.324497	1.050478	0.8935653
14550	-413.8659	-425.571	11.7051	0.0480787	0.721435	0.172316	0.0243215	0.0819274	1.601827	0.8547063
14556	-410.7442	-422.1284	11.38425	0.03175272	0.103322	0.727583	0.0438611	0.125233	1.292302	0.9348173
14562	-409.6813	-422.2993	12.61797	0.6606571	0.891463	0.0215088	0.061612	0.0254165	1.204823	1.00467
14568	-413.0751	-425.8906	12.81546	0.3437143	0.870092	0.0818374	0.0407299	0.00734064	1.591073	0.6333645
14574	-415.0544	-426.8803	11.82591	0.03614301	0.0955149	0.484215	0.0760996	0.34417	1.154106	0.7980704
14580	-410.5224	-423.1909	12.66849	0.3363047	0.934647	0.0254526	0.0305309	0.00936942	1.658118	0.2969308
14586	-412.3895	-425.0635	12.67405	0.423514	0.899013	0.0263393	0.0293669	0.0452811	1.571916	0.2878719
14592	-414.4643	-426.853	12.38873	0.04700971	0.449434	0.212491	0.0164981	0.321577	0.7883849	0.9685689
14598	-413.7348	-426.4552	12.72038	0.05420251	0.426165	0.419924	0.0692189	0.0846929	0.6589047	0.930005
14604	-406.8579	-420.0277	13.16973	0.3816814	0.864038	0.0414976	0.0218322	0.0726325	0.9404451	0.9920862
14610	-413.4842	-426.747	13.26276	0.5174466	0.846631	0.03157	0.0100094	0.11179	0.7400222	0.9736571
14616	-409.7036	-422.6484	12.94481	0.3605171	0.870971	0.0324777	0.0102972	0.0862541	1.461284	0.6042251
14622	-410.4301	-423.1085	12.6784	0.4182056	0.877807	0.0596519	0.00848765	0.0540532	1.415889	0.9770971
14628	-414.6242	-427.6938	13.06956	0.4627784	0.844287	0.0438656	0.00795521	0.103892	0.611221	1.309903
14634	-419.3291	-431.8924	12.56332	0.7487152	0.836432	0.0876479	0.0137398	0.0621799	0.6454017	1.447783
14640	-414.9852	-427.6492	12.66398	0.5704895	0.805702	0.160047	0.00660667	0.0276446	0.2073707	1.826767
14646	-414.5332	-427.9894	13.45624	0.4951671	0.763556	0.151675	0.00626108	0.0785078	0.1742074	1.325051
14652	-414.065	-425.7793	11.71428	0.06418466	0.0807728	0.16531	0.0309292	0.722987	1.261597	1.438669
14658	-416.6566	-429.2307	12.5741	0.05571029	0.0139764	0.151487	0.0183018	0.816235	0.3553517	1.36011
14664	-412.3116	-425.0756	12.76403	0.05251686	0.0341867	0.370544	0.0716636	0.523606	0.3358292	1.164326
14670	-409.2456	-421.1997	11.95409	0.05251686	0.0556671	0.409916	0.0478259	0.486591	0.8223839	1.428131
14676	-407.9915	-420.3411	12.34965	0.04982227	0.136489	0.415514	0.0194111	0.428586	1.008281	0.8440558
14682	-411.8391	-423.7436	11.90449	0.0513517	0.502844	0.188691	0.0292116	0.279254	1.488586	0.8440558
14688	-408.8816	-421.4043	12.5227	0.08322106	0.472401	0.276374	0.043494	0.207731	1.476518	0.632002
14694	-418.6072	-431.4168	12.80958	0.4994618	0.765465	0.033812	0.0449994	0.155723	1.491513	0.5173346
14700	-410.4606	-422.9588	12.49822	0.07651983	0.133457	0.301172	0.0807096	0.484661	1.458117	0.5381092
14706	-407.6314	-419.7427	12.11128	0.06483647	0.139414	0.62116	0.0271238	0.212302	1.369463	1.018539
14712	-419.6948	-429.4959	9.801113	0.5894921	0.864393	0.0472388	0.0183907	0.0699773	0.710552	3.291021
14718	-410.8978	-423.6893	12.79145	0.3669987	0.811224	0.0416994	0.0172595	0.129817	1.175405	1.138001
14724	-412.0673	-424.3206	12.25331	0.4598195	0.838972	0.0319597	0.0511235	0.0779447	1.012579	1.627219
14730	-409.9669	-422.1531	12.18616	0.5046224	0.910267	0.00751875	0.0554679	0.0267467	1.279911	1.446312
14736	-409.2266	-421.8409	12.61428	0.6004751	0.914801	0.0198486	0.0444151	0.0209356	1.285436	0.9912415
14742	-411.3532	-423.9199	12.56672	0.9669527	0.884026	0.0891704	0.0198008	0.00700261	0.9503986	0.9912415
14748	-412.6155	-425.0386	12.42305	0.4299786	0.709163	0.214131	0.00489735	0.0718088	0.9077492	1.600258
14754	-412.9651	-426.0439	13.07871	0.07970291	0.771989	0.147299	0.00426568	0.0764465	0.7359824	0.8615201
14760	-409.0399	-420.9394	11.89945	0.04750679	0.348979	0.397542	0.03357	0.219909	1.098899	1.150308
14766	-407.7638	-419.8294	12.06565	0.05487312	0.0603841	0.497908	0.0365472	0.405161	1.117471	1.134097
14772	-408.439	-421.0669	12.62784	0.05488391	0.0891719	0.584783	0.042924	0.283121	0.9833607	0.610556
14778	-410.0757	-422.4563	12.38058	0.05286242	0.359033	0.573902	0.0555305	0.0115346	1.200215	0.5735149
14784	-405.1829	-418.3769	13.19392	0.5599056	0.90216	0.0335708	0.0424816	0.0217877	0.6187923	1.11452
14790	-408.8655	-421.8787	13.01321	0.4490751	0.843061	0.0407328	0.0342651	0.0819408	1.279586	0.6895036
14796	-407.3626	-419.7306	12.368	0.4490751	0.855701	0.0413435	0.0295126	0.0734429	0.9967323	1.562602
14802	-405.7406	-418.1707	12.43006	0.4106607	0.877879	0.0198394	0.0293195	0.0729624	0.4988992	1.893981
14808	-411.6662	-423.3152	11.64897	0.6089743	0.873123	0.00659384	0.0477159	0.0725671	1.09205	1.88838
14814	-409.2523	-421.8443	12.592	0.5452843	0.813492	0.0744399	0.044457	0.0676111	1.106335	1.227551
14820	-405.0711	-418.2792	13.20811	0.4066647	0.841002	0.0769573	0.0368233	0.0452169	0.8407209	1.03234
14826	-410.716	-423.2419	12.52583	0.4066647	0.928434	0.0430217	0.0118663	0.0166778	1.562632	0.9931948
14832	-407.9448	-420.864	12.91918	0.320983	0.889393	0.0412126	0.0113673	0.0580266	1.294766	0.9270055
14838	-418.2115	-430.1092	11.89763	0.2543633	0.824936	0.0165718	0.0131643	0.145328	2.337809	0.9270055
14844	-412.2888	-425.3406	13.05176	0.412104	0.859352	0.0482575	0.0517212	0.0406694	1.165139	0.8470506
14850	-414.6372	-427.4731	12.83595	0.4521791	0.876452	0.0492178	0.0492791	0.0250512	1.488719	0.6146681
14856	-418.647	-431.1812	12.53419	0.6631495	0.79799	0.135154	0.041551	0.025305	1.574634	0.6146681
14862	-418.0338	-430.9295	12.89575	0.3447959	0.82745	0.0714817	0.0610769	0.0399914	1.495318	0.6654554
14868	-417.6129	-430.3099	12.69699	0.3690187	0.735505	0.104989	0.0512159	0.10829	1.716941	0.5516629
14874	-416.6023	-429.7336	13.13131	0.146816	0.447644	0.247302	0.0198391	0.285215	0.88775	1.040418
14880	-419.8661	-432.3789	12.51279	0.6873935	0.770428	0.0852092	0.0126761	0.131686	1.564232	0.6302051
14886	-416.0498	-429.306	13.25619	0.4473365	0.687305	0.0899046	0.0160865	0.206704	1.079323	0.5965415
14892	-410.6348	-423.569	12.93422	0.4494941	0.74586	0.208282	0.0107893	0.0350681	1.415388	0.5148338
14898	-414.2068	-427.1848	12.978	0.3398912	0.47881	0.458663	0.0147113	0.0478154	1.415388	0.3633743
14904	-410.0939	-423.1581	13.06421	0.5546368	0.812772	0.0424361	0.110761	0.0340302	1.170748	0.5766413
14910	-410.608	-423.5046	12.89659	0.5546368	0.836186	0.0126471	0.116156	0.0350105	1.109105	0.9305448
14916	-410.5008	-422.9944	12.49359	0.4985461	0.804147	0.0279944	0.111706	0.0561533	1.152349	1.309858
14922	-410.1023	-423.2178	13.11544	0.6694134	0.868394	0.0179227	0.0284932	0.0851896	0.8578106	0.8282598
14928	-405.3446	-418.2535	12.9089	0.3847144	0.904297	0.0186637	0.0296713	0.0473683	1.438977	0.6916883
14934	-407.7932	-421.009	13.2158	0.3771762	0.869129	0.0619653	0.0265384	0.0423668	0.8442524	1.044797
14940	-415.0678	-427.5588	12.49096	0.3830032	0.911597	0.0202309	0.0308392	0.0373328	1.564515	1.044797
14946	-406.6674	-419.2881	12.62068	0.4551493	0.897162	0.0132863	0.0202532	0.0692982	1.72023	0.5450055
14952	-406.8775	-418.9866	12.10912	0.385638	0.897437	0.0165703	0.0452276	0.0407655	2.10151	0.2488999
14958	-414.0516	-426.2688	12.21713	0.3868279	0.928973	0.0312012	0.021395	0.0184307	2.184967	0.4626678
14964	-415.3943	-428.3004	12.90611	0.5024786	0.789215	0.0255502	0.039348	0.145887	1.361187	0.6359333
14970	-415.3895	-427.7579	12.36842	0.408339	0.74829	0.0799903	0.0373076	0.134412	1.228368	1.415449
14976	-407.0916	-419.7348	12.64315	0.3484078	0.903277	0.0131959	0.00834592	0.0751815	1.258866	1.206107
14982	-405.7398	-418.4452	12.70537	0.3484078	0.898758	0.0119699	0.0210759	0.0681965	1.258866	1.152089
14988	-410.3361	-422.6189	12.2828	0.3644012	0.923558	0.018402	0.0280485	0.0299913	1.869077	0.9629295
14994	-410.5723	-422.9932	12.4209	0.3731274	0.892635	0.0142087	0.045019	0.0481373	1.555181	1.125594
15000	-409.7811	-423.0035	13.22246	0.401793	0.930097	0.0133099	0.0273495	0.0292439	1.155636	0.590291
15006	-410.2062	-422.9502	12.744	0.4363811	0.875509	0.0225195	0.0174212	0.08455	1.615026	0.5407785
15012	-414.0749	-426.2434	12.16847	0.5243865	0.842427	0.0366147	0.0167629	0.104195	1.163568	1.532228
15018	-411.8313	-424.5694	12.73808	0.5243865	0.821605	0.0700549	0.0880862	0.0202543	0.533408	1.576854
15024	-411.4218	-424.0214	12.59963	0.5183492	0.874925	0.0655133	0.0530299	0.00653133	0.9084765	1.403301
15030	-415.8161	-428.4118	12.59563	0.5422792	0.801615	0.0600239	0.0485865	0.0897744	1.400301	0.9544987
15036	-414.055	-426.2827	12.22777	0.6942795	0.88966	0.0493299	0.00935337	0.0516571	1.26441	1.26892
15042	-415.5135	-428.709	13.19552	0.2448854	0.135836	0.634888	0.00163637	0.22764	1.113684	0.8418184
15048	-412.7684	-425.8959	13.12757	0.204343	0.578002	0.157316	0.00182685	0.262855	1.184189	0.819276
15054	-413.0186	-426.3702	13.35161	0.2416362	0.329686	0.188102	0.00960456	0.472607	1.02972	0.7434891
15060	-414.7057	-427.7224	13.01673	0.5295229	0.628524	0.174364	0.00792411	0.189187	1.129744	0.7931862
15066	-418.7331	-431.3492	12.61611	0.5295229	0.663179	0.117307	0.0198959	0.199619	1.642412	0.5845874
15072	-410.9662	-423.8975	12.93128	0.5768522	0.888902	0.0263966	0.0666796	0.0180216	0.7923579	1.17791
15078	-414.5453	-427.0672	12.52189	0.7099688	0.875651	0.068774	0.0253479	0.030227	1.297183	0.9551186
15084	-415.9661	-429.2748	13.30866	0.6635973	0.765016	0.110125	0.0764586	0.048401	0.5313877	0.9841819
15090	-428.8327	-442.1014	13.26869	0.1687434	0.0600651	0.693993	0.113827	0.132115	0.8388493	1.000019
15096	-421.3545	-434.7462	13.39162	0.1667195	0.0375675	0.351124	0.0990761	0.512232	0.6594256	1.05168
15102	-416.2548	-428.7896	12.53471	0.786868	0.84763	0.0517434	0.0364906	0.0641361	1.043953	1.1098
15108	-416.0502	-428.8795	12.8293	0.8703683	0.759472	0.15059	0.00871185	0.0812259	0.9681958	0.7815304
15114	-415.4715	-428.316	12.8445	0.9529208	0.633737	0.270474	0.0132643	0.0825255	0.8651461	0.7861936
15120	-416.339	-428.747	12.40796	1.171763	0.853212	0.111737	0.0054797	0.0295713	1.018028	0.8727437
15126	-422.2722	-434.9576	12.68542	0.9277185	0.678011	0.122705	0.0127686	0.186515	0.8122091	1.049381
15132	-411.5464	-424.8231	13.27663	0.3683176	0.837761	0.0564939	0.0384646	0.067281	0.9388996	0.8906162
15138	-416.7574	-429.7026	12.94518	0.7963352	0.841718	0.102388	0.0328534	0.0230404	0.3711273	1.324397
15144	-414.6482	-428.3635	13.71523	0.5086204	0.784729	0.119333	0.0252701	0.0706677	0.5232653	0.6828604
15150	-412.941	-425.6189	12.67797	0.312936	0.776181	0.102601	0.0119546	0.109263	1.771531	0.450014
15156	-412.2973	-424.8573	12.55999	0.3117666	0.837172	0.109138	0.00108685	0.0526033	1.582288	1.006296
15162	-408.2796	-420.9776	12.69797	0.3311198	0.901095	0.0683698	0.00474051	0.0257949	1.642223	0.3047815
15168	-408.6841	-421.6447	12.96064	0.3869135	0.861777	0.0552628	0.00126802	0.0816918	1.440571	0.5445749
15174	-409.879	-422.5097	12.63072	0.2247687	0.886249	0.0446493	0.00147931	0.067622	1.809945	0.3928327
15180	-413.4214	-426.3115	12.89012	0.2938232	0.75314	0.0764683	0.00347717	0.166914	1.461002	0.7757416
15186	-411.8655	-424.8184	12.95288	0.2917083	0.862713	0.0421122	0.00325228	0.091922	1.510127	0.4760498
15192	-421.2125	-434.4318	13.21932	0.770421	0.717885	0.0804109	0.151813	0.0498909	0.561626	0.9276785
15198	-423.2381	-436.1476	12.90949	0.9013238	0.661405	0.107832	0.125526	0.105236	0.9584175	0.5888178
15204	-408.589	-421.4487	12.85961	0.3501759	0.951645	0.0172542	0.0180341	0.0130665	1.572263	0.482646
15210	-409.2821	-421.9643	12.68224	0.5043684	0.876503	0.040613	0.0454546	0.0374295	1.310391	0.9973007
15216	-408.0759	-420.9502	12.87429	0.5022207	0.874494	0.0272624	0.0305124	0.067731	1.390136	0.6430981
15222	-411.9216	-424.87	12.94844	0.5022207	0.897201	0.00190154	0.0313367	0.0695607	1.288796	0.6967786
15228	-408.113	-421.3809	13.26791	0.383862	0.88942	0.007269	0.0343538	0.0689574	1.099455	0.6551618
15234	-409.682	-422.8963	13.21432	0.3856655	0.884917	0.00723221	0.027169	0.0806815	1.10536	0.7374127
15240	-416.0587	-429.06	13.00134	0.4897947	0.795062	0.152437	0.0077123	0.0447887	0.4173616	1.493369
15246	-418.746	-431.4335	12.68757	0.2684483	0.802152	0.137311	0.00501057	0.0555261	1.301484	1.162743
15252	-412.8625	-425.5872	12.72473	0.3453674	0.773157	0.136775	0.00432229	0.0857463	1.693513	0.5994349
15258	-411.6055	-424.2657	12.66023	0.4019773	0.738387	0.141458	0.0055664	0.114589	1.731717	0.4833079
15264	-410.2406	-422.8659	12.62524	0.3470505	0.858439	0.0380005	0.00940025	0.0941606	1.552946	0.9481732
15270	-408.1083	-420.6783	12.57004	0.2833048	0.850569	0.0376522	0.00931408	0.102464	1.806433	0.7439649
15276	-407.2622	-419.9246	12.66237	0.2580065	0.871333	0.0200904	0.00194327	0.106633	1.806433	0.4616173
15282	-407.9279	-420.1539	12.22603	0.2757516	0.810503	0.0412197	0.00209355	0.146183	2.198093	0.3646711
15288	-406.2509	-419.0563	12.80537	0.2757516	0.874443	0.0481821	0.00569044	0.0716841	1.581395	0.7311927
15294	-408.6713	-421.4144	12.74317	0.319918	0.757585	0.0507894	0.0024332	0.189192	1.301136	1.095721
15300	-413.5458	-426.6547	13.10895	0.4606824	0.738588	0.225968	0.01502	0.0204238	0.9796034	0.9423518
15306	-412.2145	-424.6859	12.47145	0.4674396	0.706572	0.111486	0.00742915	0.174512	1.379779	1.162951
15312	-415.5064	-428.4282	12.92176	0.3742866	0.743371	0.0941126	0.0183669	0.14415	1.430328	0.6987712
15318	-416.0058	-428.3882	12.38243	0.3593066	0.864023	0.0510495	0.0213479	0.0635791	1.695419	1.040571
15324	-414.0443	-426.5239	12.47966	0.4097191	0.889468	0.0809444	0.0219731	0.00761415	1.842339	0.7006689
15330	-409.8133	-422.427	12.61372	0.2787827	0.912578	0.0528943	0.0143587	0.0201686	1.790678	0.7006689
15336	-414.5891	-427.2626	12.67348	0.2497421	0.865879	0.0199624	0.0136239	0.100535	1.790678	0.4395135
15342	-406.2174	-419.2265	13.00904	0.4196644	0.874196	0.0139892	0.0144164	0.0973988	1.26379	0.7645034
15348	-407.7503	-420.788	13.03766	0.4316337	0.87138	0.0280773	0.00345793	0.097085	1.064989	0.956006
15354	-409.3224	-422.1124	12.78999	0.4218784	0.883488	0.0250862	0.00468313	0.0867424	1.505352	0.7273814
15360	-411.6426	-424.6461	13.00349	0.2834961	0.892948	0.0221511	0.00830713	0.0765934	1.439412	0.6178436
15366	-415.7569	-427.4965	11.73961	0.3100053	0.788049	0.0204214	0.00733125	0.184199	1.606478	1.652973
15372	-412.9366	-424.7194	11.78281	0.2846297	0.801941	0.0207814	0.00746049	0.169817	1.592719	1.639224
15378	-414.4366	-426.8872	12.45062	0.2846297	0.887888	0.0117634	0.00422303	0.0961253	1.714508	0.9946163
15384	-412.1046	-425.2538	13.14924	0.2209508	0.895447	0.00878074	0.00425898	0.0915131	1.123994	0.8778409
15390	-409.7317	-422.6701	12.93833	0.3081827	0.932012	0.0269934	0.0273231	0.0136713	1.345755	0.8545229
15396	-408.7049	-421.3424	12.63745	0.3738375	0.90036	0.044494	0.0482004	0.00694542	1.337218	1.126371
15402	-412.049	-424.3891	12.34015	0.4797102	0.81022	0.0822209	0.00807065	0.099488	0.9812165	1.572931
15408	-411.214	-424.2525	13.03847	0.2634282	0.853457	0.0866085	0.00850133	0.0514336	1.119826	1.006204
15414	-408.4251	-420.8967	12.47159	0.2545539	0.977711	0.0102068	0.00969039	0.00239196	1.985916	0.5903414
15420	-412.9347	-425.6555	12.72078	0.3657798	0.896373	0.0227689	0.00888422	0.0719737	1.685978	0.5903414
15426	-409.294	-422.1202	12.82626	0.3345444	0.881801	0.0415959	0.00857342	0.0680301	1.612135	0.5476925
15432	-412.9741	-425.8739	12.8998	0.3633708	0.848906	0.0786415	0.0288844	0.0435682	1.322202	0.887408
15438	-407.625	-420.4371	12.81208	0.3177698	0.873332	0.0568089	0.0272219	0.0426376	1.595756	0.6643764
15444	-412.2972	-425.177	12.87981	0.2478257	0.76724	0.0534779	0.0256258	0.153656	1.592132	0.5077011
15450	-412.0314	-424.9178	12.88639	0.338104	0.739139	0.0599344	0.0287196	0.172207	1.451585	0.7617207
15456	-413.0538	-426.2497	13.19582	0.2356933	0.795158	0.0952132	0.0308963	0.0787327	1.260905	0.5880161
15462	-414.8781	-427.8767	12.9986	0.2946801	0.867319	0.0170061	0.0199545	0.0957203	1.219375	0.9360975
15468	-409.5281	-422.1851	12.65696	0.4164398	0.943605	0.00434571	0.0275885	0.0244603	1.340255	1.073421
15474	-414.575	-426.639	12.06395	0.400528	0.871377	0.00401307	0.0254768	0.099133	1.958826	1.06225
15480	-415.7449	-428.0497	12.30476	0.3838373	0.821032	0.0464993	0.0314602	0.101009	0.8683829	1.740929
15486	-414.7215	-427.3621	12.64061	0.4724898	0.887087	0.043841	0.016558	0.0525144	0.8332156	1.464493
15492	-415.2069	-427.9512	12.74435	0.3063057	0.892822	0.0416141	0.0157169	0.049847	0.8911496	1.440287
15498	-413.8547	-425.9642	12.10949	0.3187716	0.841879	0.0209972	0.00864998	0.128474	1.222831	1.659608
15504	-412.4528	-425.3571	12.90427	0.3187716	0.855347	0.0053351	0.00878836	0.13053	1.196879	1.042919
15510	-408.7455	-420.842	12.09648	0.2458142	0.938365	0.00597468	0.00274922	0.052911	2.042473	1.025814
15516	-412.8966	-425.2946	12.398	0.3284787	0.727738	0.0257498	0.0184761	0.228036	1.774685	0.9662147
15522	-412.2264	-424.3828	12.15642	0.3384995	0.840976	0.0678633	0.0335064	0.0576542	2.120167	0.2657145
15528	-407.2605	-419.8085	12.54808	0.304998	0.852141	0.0553623	0.0227276	0.0697686	1.850966	0.346597
15534	-411.3394	-423.8189	12.4795	0.4416625	0.756054	0.123775	0.0139138	0.106257	1.82982	0.3606389
15540	-409.9967	-422.1972	12.20057	0.4373962	0.822702	0.10152	0.011412	0.0643655	2.019521	0.2791522
15546	-408.3672	-420.2921	11.92493	0.5457336	0.75876	0.13052	0.0146719	0.0960484	2.132178	0.2477443
15552	-409.2998	-421.4465	12.1467	0.4679564	0.747881	0.150629	0.0825126	0.0189777	2.048527	0.2816143
15558	-416.8058	-428.9385	12.13265	1.047713	0.57399	0.294125	0.0948285	0.0370568	1.570078	0.6372107
15564	-412.0105	-424.5364	12.52587	0.3648739	0.782983	0.139212	0.00789871	0.0699064	1.092414	1.42581
15570	-414.8439	-427.3618	12.51791	0.4800591	0.892316	0.069107	0.024418	0.0141593	0.4993267	1.789256
15576	-414.3733	-426.8364	12.46312	0.6092725	0.849945	0.0260788	0.0700945	0.0538812	0.421919	1.789256
15582	-414.8056	-427.295	12.4894	0.5063935	0.73294	0.0457247	0.0189694	0.202366	1.258592	1.218952
15588	-407.4128	-420.4637	13.05091	0.3173835	0.877598	0.0547492	0.0227133	0.0449398	1.179918	0.9106291
15594	-407.5618	-420.1545	12.59278	0.3157871	0.872592	0.0601406	0.0225838	0.0446835	1.016614	1.456641
15600	-409.8126	-421.5396	11.72699	0.4424612	0.868664	0.0592161	0.023467	0.0486533	1.27958	1.821377
15606	-411.1553	-423.8189	12.66368	0.5718728	0.799737	0.0217542	0.0580843	0.120424	0.6126675	1.537286
