Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
4464	-409.3276	-421.1998	11.87225	0.03442972	0.00337629	0.418417	0.0750246	0.503183	0.9149351	0.9437679
4470	-410.0327	-422.0385	12.00582	0.04657546	0.0225991	0.517831	0.0881715	0.371398	0.9067134	1.204
4476	-419.4741	-430.2245	10.75041	0.02697748	0.0339954	0.778962	0.132634	0.0544086	1.880123	0.6462206
4482	-419.192	-430.2644	11.07238	0.02346907	0.0343358	0.618992	0.169394	0.177278	1.334617	0.6254741
4488	-413.2374	-424.4471	11.20965	0.03516161	0.00250214	0.132315	0.0252784	0.839904	0.9917425	1.475002
4494	-410.1642	-422.7532	12.58903	0.06174528	0.00606444	0.650565	0.0878814	0.25549	0.6608413	1.18541
4500	-411.2228	-423.6827	12.45995	0.05775332	0.100848	0.575379	0.0337764	0.289997	0.7547227	1.155348
4506	-410.6178	-422.9519	12.33409	0.05775332	0.0950408	0.251253	0.0389308	0.614775	0.7638614	1.255126
4512	-408.7642	-421.264	12.49975	0.05743567	0.0581724	0.0695311	0.0107736	0.861523	0.6222422	1.230081
4518	-412.8405	-425.1728	12.33232	0.06195744	0.35406	0.0750042	0.0116216	0.559315	1.062162	1.05799
4524	-415.8187	-428.2224	12.40367	0.05500417	0.763436	0.108769	0.0216109	0.106184	0.7450727	1.166827
4530	-420.1663	-433.2299	13.06359	0.135448	0.141486	0.810307	0.043142	0.00506509	0.8796562	1.080189
4536	-413.7804	-426.3025	12.52213	0.06900476	0.592544	0.365164	0.0383973	0.00389467	1.24072	0.7628578
4542	-412.6435	-424.7277	12.08416	0.3623819	0.921691	0.048757	0.0193362	0.0102158	2.17512	0.2651759
4548	-413.7388	-425.8774	12.13863	0.3623819	0.923914	0.0473727	0.0187872	0.00992576	2.24245	0.3676675
4554	-411.4525	-423.3632	11.91074	0.3367342	0.94493	0.0286771	0.0192146	0.00717857	2.16048	0.1832981
4560	-419.8166	-431.7288	11.91226	0.4688039	0.795885	0.076323	0.0559916	0.0718001	0.510622	2.193808
4566	-418.1246	-429.8875	11.7629	0.8280033	0.786487	0.113502	0.0775052	0.0225051	0.2861538	2.193808
4572	-419.1002	-431.4269	12.32666	0.6380505	0.795283	0.123315	0.0677672	0.0136354	0.3374123	1.919763
4578	-411.3961	-424.3168	12.92065	0.6072488	0.773604	0.0944792	0.10982	0.0220967	0.8014976	1.151317
4584	-415.4179	-427.9793	12.56142	1.09124	0.71568	0.109341	0.143669	0.0313106	1.108488	0.6125232
4590	-411.0867	-422.1744	11.08768	0.03684089	0.0677162	0.632244	0.075537	0.224503	2.044347	0.4605451
4596	-413.7308	-425.7028	11.97191	0.05080973	0.0498405	0.830583	0.079302	0.0402741	1.091657	1.162915
4602	-413.5356	-426.6351	13.0995	0.4136563	0.77659	0.146797	0.0158506	0.0607629	1.234154	0.6729564
4608	-422.6271	-435.784	13.15695	0.4587566	0.35616	0.424948	0.121006	0.0978863	1.135528	0.6729564
4614	-417.1911	-429.0168	11.82568	0.06595047	0.143158	0.526794	0.0440037	0.286044	1.146558	1.461736
4620	-416.3384	-429.1704	12.83194	0.09236052	0.142625	0.585727	0.0672576	0.20439	1.243216	0.6404807
4626	-417.767	-430.9048	13.13775	0.1016925	0.285994	0.321288	0.0428851	0.349833	0.9211859	0.781072
4632	-413.8925	-427.0575	13.16501	0.2485491	0.745932	0.198666	0.00182014	0.0535815	0.8421829	1.148055
4638	-411.9275	-424.9447	13.01725	0.5548658	0.584594	0.300527	0.00436698	0.110512	0.9603071	0.9601671
4644	-410.2758	-422.8873	12.61146	0.07314272	0.0837597	0.836401	0.0563806	0.0234582	0.9961076	1.00502
4650	-410.9174	-423.1407	12.22323	0.05812649	0.076543	0.731387	0.113416	0.078654	0.9289063	1.215361
4656	-411.8008	-424.0584	12.25753	0.04272323	0.0268876	0.696964	0.172795	0.103353	0.6096582	1.149349
4662	-408.1369	-421.2691	13.13219	0.2524771	0.841354	0.061525	0.00319664	0.0939239	1.249636	0.7436044
4668	-409.9921	-422.9507	12.95858	0.4134173	0.884225	0.0150149	0.00340605	0.0973541	1.413462	0.5765944
4674	-419.2131	-431.1428	11.92973	0.3624216	0.801233	0.018521	0.00485154	0.175395	2.471481	0.61399
4680	-406.7956	-419.4502	12.65455	0.3084877	0.886986	0.0188541	0.0014618	0.092698	1.760224	0.3683416
4686	-408.6094	-418.9257	10.31625	0.2169199	0.852814	0.0193961	0.00179349	0.125996	3.413527	0.1099586
4692	-404.3783	-415.3226	10.94438	0.2169199	0.922106	0.0126761	0.00270185	0.0625157	2.94447	0.1357389
4698	-404.8869	-416.2501	11.36325	0.2307298	0.898434	0.0134263	0.00263249	0.0855073	3.001417	0.3046253
4704	-404.1953	-416.0467	11.85134	0.2655848	0.921367	0.0105565	0.000846363	0.0672305	2.580176	0.3722301
4710	-403.6937	-415.0717	11.37796	0.2612967	0.914466	0.0070712	0.00214355	0.0763193	2.771646	0.1981082
4716	-403.6382	-414.7211	11.08291	0.2370211	0.947109	0.00702206	0.00222007	0.0436488	3.175606	0.2407522
4722	-401.663	-411.9951	10.33211	0.2152124	0.946932	0.00702074	0.00240693	0.0436406	3.557404	0.1360261
4728	-406.4128	-418.0561	11.64326	0.2455665	0.803839	0.0112675	0.00288182	0.182011	2.642451	0.2535119
4734	-409.1385	-419.218	10.07948	0.2609315	0.803839	0.0112675	0.00288182	0.182011	3.322716	0.07305872
4740	-408.1008	-420.1015	12.00071	0.3031262	0.924097	0.0112667	0.00640852	0.0582277	2.338563	0.2931267
4746	-404.1267	-416.3883	12.26158	0.2004592	0.93443	0.0113926	0.0025876	0.0515896	2.169961	0.402451
4752	-408.5709	-420.6395	12.06853	0.2559369	0.950371	0.011587	0.0042168	0.0338251	2.393581	0.4328348
4758	-407.6073	-419.7571	12.1498	0.2559369	0.911559	0.0315336	0.00198973	0.0549174	2.263763	0.6910121
4764	-405.6124	-418.2974	12.68494	0.3083414	0.907304	0.0186698	0.00198044	0.072046	1.758956	0.4230368
4770	-407.1109	-419.6549	12.544	0.3183601	0.888814	0.0347122	0.00194009	0.0745338	1.835098	0.3325309
4776	-413.7245	-426.5847	12.86018	0.4693957	0.930024	0.0363217	0.0014147	0.0322392	1.281758	0.873623
4782	-413.2888	-426.5897	13.3009	0.1239098	0.0675015	0.659589	0.0846199	0.18829	0.7755464	0.9021065
4788	-417.4018	-429.7985	12.39669	0.05807383	0.397111	0.342899	0.137824	0.122166	0.7678364	1.203985
4794	-416.2516	-427.4712	11.21967	0.07963055	0.174324	0.528728	0.116104	0.180844	0.6629741	2.323163
4800	-417.2292	-429.6384	12.40925	0.08550591	0.270602	0.559345	0.108384	0.0616692	1.209296	1.118473
4806	-417.6692	-429.9277	12.25844	0.05113903	0.260056	0.576338	0.064815	0.0987916	1.256238	0.6510301
4812	-419.6154	-432.2262	12.61086	0.05723617	0.0272215	0.690525	0.174875	0.107379	0.8389595	0.9179711
4818	-417.5226	-429.8114	12.28879	0.04945724	0.00771647	0.519051	0.120721	0.352512	1.004135	0.909664
4824	-417.2821	-429.7848	12.50271	0.8091391	0.768406	0.0716553	0.0017445	0.158194	0.1564724	1.799541
4830	-414.5815	-426.4584	11.87693	0.597001	0.886464	0.0757285	0.00478384	0.0330233	0.8208047	1.92624
4836	-418.1499	-429.6401	11.49017	0.7087034	0.757643	0.179367	0.0112097	0.05178	1.089487	1.92624
4842	-415.2309	-428.6136	13.38275	0.1706879	0.00481164	0.84416	0.0762641	0.0747644	0.7944887	0.9311002
4848	-417.666	-431.1309	13.46496	0.2703169	0.050214	0.642703	0.083383	0.2237	0.8691337	0.8081592
4854	-416.0742	-426.8408	10.76664	0.02789417	0.237709	0.16079	0.00314462	0.598357	1.931421	0.6124131
4860	-413.73	-427.0547	13.32476	0.3465481	0.443059	0.394683	0.0151521	0.147106	0.1574698	1.538254
4866	-415.9795	-429.5512	13.57172	0.2090392	0.0384798	0.384715	0.0333376	0.543467	0.3291165	1.229208
4872	-414.652	-428.2267	13.57472	0.1410568	0.0405671	0.466385	0.0190264	0.474021	0.3835937	1.082544
4878	-417.8506	-431.2432	13.39264	0.2611185	0.0501412	0.55776	0.0149998	0.377099	0.4465117	1.290224
4884	-413.1133	-426.2918	13.17855	0.2088841	0.39993	0.458205	0.0123787	0.129486	1.233576	0.6703515
4890	-412.176	-425.1682	12.99214	0.4893667	0.566693	0.400694	0.0150479	0.0175658	1.237715	0.7304103
4896	-412.7536	-425.5235	12.76986	0.6165911	0.711044	0.254538	0.0223119	0.0121054	1.317823	0.7480178
4902	-413.2279	-424.5404	11.31258	0.03757398	0.0588815	0.415718	0.0225297	0.502871	1.831103	0.4089599
4908	-415.5298	-428.0127	12.48284	0.05206948	0.653411	0.240568	0.0231628	0.0828587	0.9978468	0.747382
4914	-411.5894	-423.4125	11.82316	0.05248564	0.0858546	0.557394	0.0617982	0.294953	1.750854	0.4375161
4920	-417.5961	-430.3091	12.71295	0.405906	0.708604	0.15123	0.118068	0.0220976	1.646918	0.6310363
4926	-414.6965	-427.6472	12.95067	0.6216453	0.721959	0.224174	0.0235375	0.0303301	1.091819	0.8040919
4932	-420.6334	-433.3354	12.70195	0.4041502	0.744186	0.160863	0.0862719	0.00867848	1.40938	0.9721013
4938	-424.3922	-436.1772	11.78502	0.3627064	0.690859	0.220762	0.0800898	0.00828926	1.187447	1.890588
4944	-415.4539	-428.6488	13.19492	0.3814186	0.244703	0.583853	0.0460371	0.125408	0.8177443	1.086313
4950	-415.1637	-427.3999	12.23615	0.4798612	0.934363	0.0214977	0.0288006	0.0153382	0.79324	1.780951
4956	-410.2843	-422.9115	12.62718	0.3717385	0.89152	0.0543867	0.0394588	0.0146349	1.52222	0.9597841
4962	-412.7872	-425.7563	12.96918	0.3717385	0.81687	0.130502	0.0361548	0.0164728	1.2245	0.912243
4968	-413.7199	-426.7241	13.00418	0.3331928	0.78552	0.157634	0.00376231	0.0530844	1.216136	0.912243
4974	-413.806	-426.7356	12.92959	0.1592011	0.0595241	0.782658	0.0578432	0.0999744	1.243566	0.912243
4980	-414.2534	-425.4658	11.21238	0.1353998	0.108484	0.459473	0.0458209	0.386222	2.522898	0.1316255
4986	-418.2498	-430.2261	11.97624	0.0531686	0.583719	0.218718	0.0309369	0.166626	1.551438	0.336016
4992	-422.6658	-436.2519	13.5861	0.3352517	0.171026	0.597898	0.104081	0.126994	0.7030304	0.8299077
4998	-422.102	-435.0983	12.99634	0.5748518	0.0898352	0.799382	0.0184665	0.0923164	1.016751	0.8992693
5004	-415.1317	-426.9063	11.77457	0.05221811	0.203781	0.325106	0.0039712	0.467142	1.779575	0.4011197
5010	-413.411	-424.1679	10.75696	0.02140113	0.65577	0.113053	0.00677015	0.224407	1.50616	0.5714036
5016	-412.0978	-423.8227	11.72484	0.03249933	0.269336	0.518618	0.0354999	0.176546	1.230184	0.5063002
5022	-412.1415	-424.1395	11.99791	0.03567158	0.108695	0.323497	0.0169933	0.550815	1.086477	0.5551083
5028	-413.688	-425.4279	11.7399	0.04231179	0.126976	0.273211	0.0247051	0.575108	1.543622	0.3751847
5034	-408.4447	-420.8946	12.44995	0.06391928	0.0482352	0.614826	0.0555835	0.281356	0.9381668	1.09318
5040	-414.9148	-427.5462	12.63144	0.3772226	0.711817	0.105575	0.0132365	0.169371	1.444471	1.029456
5046	-406.3192	-418.826	12.50684	0.3772226	0.87124	0.0183494	0.00360336	0.106808	1.497796	1.096761
5052	-406.8801	-419.1728	12.29274	0.2798394	0.797143	0.0261819	0.00372004	0.172955	1.06343	1.654141
5058	-408.5076	-420.5476	12.04008	0.4555989	0.852266	0.0510975	0.00738592	0.0892505	1.363273	1.529532
5064	-410.9466	-423.3256	12.37906	0.4952809	0.828861	0.0474786	0.0192269	0.104434	1.366594	1.230289
5070	-408.1536	-421.2973	13.14377	0.3308659	0.912922	0.0093882	0.0121766	0.0655132	1.295887	0.5530467
5076	-411.1941	-423.5086	12.3145	0.323203	0.9293	0.00955663	0.0261458	0.0349972	1.943506	0.8761507
5082	-412.1457	-424.5795	12.43377	0.5371669	0.871017	0.0137937	0.0025264	0.112663	0.4978252	1.808941
5088	-411.733	-424.279	12.54594	0.6233795	0.83665	0.0128156	0.0027944	0.14774	0.7583623	1.47594
5094	-410.4013	-422.8179	12.41651	0.6233795	0.839586	0.0904651	0.0162786	0.0536702	0.7060151	1.610435
5100	-412.2839	-425.074	12.79008	0.4210739	0.772448	0.127335	0.0186599	0.0815573	0.826071	1.391771
5106	-408.4136	-421.5494	13.13576	0.4260478	0.836851	0.0906041	0.0140083	0.0585368	0.9952955	0.9311476
5112	-406.5986	-418.997	12.39846	0.3513632	0.926249	0.00696166	0.0358392	0.0309497	1.666573	1.05816
5118	-408.257	-420.9754	12.71833	0.4993157	0.930229	0.00820321	0.0228518	0.0387155	1.507149	0.7216227
5124	-414.8028	-426.9847	12.18181	0.07664323	0.208817	0.322679	0.0683483	0.400155	1.356157	1.110033
5130	-409.5143	-421.3663	11.85203	0.04878481	0.140808	0.349699	0.074328	0.435164	1.404949	0.9312787
5136	-411.7428	-423.2336	11.49077	0.05205732	0.287066	0.395547	0.0789626	0.238424	1.420212	1.314367
5142	-412.8083	-425.4558	12.64747	0.3961359	0.882264	0.04378	0.0375048	0.0364514	1.009143	1.376885
5148	-415.0294	-427.5228	12.49338	0.4166999	0.840401	0.0295439	0.0398907	0.0901647	1.014583	1.477775
5154	-419.1408	-429.8342	10.69344	0.05984569	0.325089	0.154161	0.0495926	0.471158	0.5060062	2.584214
5160	-418.3526	-430.3089	11.95631	0.07378399	0.0531153	0.586722	0.028955	0.331208	0.4199986	1.957998
5166	-411.4499	-423.7724	12.32255	0.06800487	0.16587	0.577263	0.153815	0.103053	0.3887323	1.67502
5172	-413.2005	-425.0781	11.8776	0.0559308	0.0885284	0.472911	0.12601	0.31255	0.6391171	1.671798
5178	-408.2022	-420.0925	11.89034	0.05098095	0.187443	0.341463	0.0909845	0.38011	0.7197992	1.528137
5184	-409.2079	-421.6087	12.40087	0.06514886	0.176702	0.321895	0.0857707	0.415632	0.3969832	1.58273
5190	-410.1844	-422.3041	12.11975	0.06514886	0.255349	0.496005	0.0908754	0.15777	0.6781036	1.58273
5196	-411.0345	-423.4495	12.41507	0.05224831	0.617035	0.254464	0.0475613	0.0809403	0.5940195	1.23712
5202	-417.4343	-429.6547	12.22039	0.04956939	0.879994	0.0524105	0.0111773	0.0564179	0.8072956	1.169057
5208	-413.7659	-425.6953	11.92945	0.04705714	0.124352	0.453498	0.0804994	0.341651	1.062814	1.145491
5214	-414.1987	-426.6983	12.49965	0.06288137	0.171006	0.482483	0.0938828	0.252627	0.814238	1.145491
5220	-413.5917	-426.0133	12.42162	0.06018612	0.0782057	0.638473	0.205093	0.0782281	1.154354	0.8325535
5226	-409.7346	-421.6142	11.87959	0.0560476	0.76057	0.188039	0.0371975	0.0141933	0.6824269	1.64098
5232	-411.5446	-423.8134	12.26883	0.06616511	0.110719	0.52237	0.159686	0.207225	0.3215056	1.741953
5238	-420.34	-432.3784	12.03841	0.09794202	0.23125	0.393724	0.15656	0.218467	0.5297563	1.978615
5244	-418.0663	-430.2543	12.18794	0.08238731	0.336609	0.247453	0.0294198	0.386518	0.5224192	1.794044
5250	-416.0758	-427.8395	11.7637	0.0815582	0.35354	0.160009	0.0468173	0.439634	0.7729057	1.907463
5256	-412.0019	-424.2488	12.24691	0.08465947	0.108215	0.212279	0.0395354	0.63997	0.5045192	1.780624
5262	-413.5815	-426.208	12.62648	0.06032527	0.238572	0.475268	0.114587	0.171573	0.3334449	1.402549
5268	-409.2615	-422.0405	12.77894	0.06032527	0.324296	0.447471	0.0964199	0.131814	0.175609	1.40672
5274	-407.9004	-420.718	12.81754	0.08339547	0.324296	0.447471	0.0964199	0.131814	0.09128878	1.661249
5280	-413.68	-427.1246	13.44452	0.1137504	0.137255	0.598886	0.0770615	0.186797	0.1640336	1.292637
5286	-410.4645	-423.0532	12.58874	0.1129035	0.0639571	0.494149	0.0893983	0.352496	0.2150406	1.880216
5292	-410.1325	-422.7311	12.59853	0.07547991	0.0776205	0.497903	0.126223	0.298254	0.1899923	1.687582
5298	-413.3991	-426.0526	12.65347	0.08719913	0.304667	0.378409	0.0862654	0.230659	0.182446	1.737673
5304	-410.0568	-422.9527	12.89582	0.04998827	0.0407505	0.623254	0.160044	0.175952	0.1452255	1.166009
5310	-408.8567	-421.7713	12.91457	0.3069624	0.897679	0.0511667	0.0243548	0.0267999	1.52653	0.5969621
5316	-408.2842	-421.6465	13.36227	0.3190216	0.900654	0.0225102	0.00639356	0.0704425	0.901894	0.8716373
5322	-409.9431	-422.4075	12.46445	0.2440967	0.848413	0.0171664	0.00335102	0.131069	1.234106	1.402237
5328	-406.7455	-419.3707	12.6252	0.2815613	0.882831	0.0178627	0.00588807	0.0934186	1.827953	0.5896673
5334	-406.3605	-418.3109	11.95037	0.2139624	0.961764	0.00270984	0.00519182	0.0303346	2.022376	1.170062
5340	-410.3197	-422.8165	12.4968	0.2194223	0.915951	0.00166068	0.00333165	0.0790568	1.819634	0.8246497
5346	-402.7907	-414.6498	11.85908	0.2205404	0.888347	0.0100032	0.0029449	0.0987051	2.427933	0.2573515
5352	-402.9058	-414.8614	11.9556	0.2205404	0.924994	0.023098	0.00333174	0.0485765	2.114639	0.1761318
5358	-407.3382	-419.6756	12.33733	0.2005449	0.880088	0.0212265	0.000838346	0.0978469	2.114639	0.5286226
5364	-403.5384	-415.666	12.12759	0.2005449	0.906531	0.0218642	0.000863534	0.0707414	2.114639	0.2412294
5370	-404.0157	-416.1411	12.12538	0.1894704	0.954481	0.0146437	0.000578356	0.030297	2.133756	0.2547004
5376	-413.8358	-425.934	12.09814	0.2022579	0.560601	0.102471	0.000261729	0.336667	2.133756	0.2358895
5382	-410.8985	-423.1133	12.21482	0.07698913	0.443283	0.406728	0.000206957	0.149781	1.661298	0.3182754
5388	-409.5559	-421.5907	12.03482	0.07133027	0.283819	0.275019	1.52158e-05	0.441147	1.758566	0.3057216
5394	-411.3429	-423.2703	11.9274	0.05577627	0.198863	0.252818	5.85743e-06	0.548313	1.722399	0.4852577
5400	-410.0348	-422.8581	12.82328	0.08164808	0.294584	0.153042	3.11372e-06	0.552371	0.9956984	0.8798207
5406	-413.677	-426.7732	13.09623	0.122754	0.296204	0.131079	1.28127e-05	0.572704	0.8326341	1.048827
5412	-416.8391	-429.0572	12.21806	0.4094712	0.645234	0.124257	0.0270726	0.203436	1.042696	1.663811
5418	-410.3158	-422.9799	12.66411	0.3121991	0.864114	0.0190742	0.0125579	0.104254	1.712183	0.7258083
5424	-406.1357	-418.5525	12.41677	0.2978312	0.918938	0.00901466	0.00774547	0.0643017	2.009733	0.3786485
5430	-408.984	-421.6379	12.65388	0.4399045	0.917535	0.00961892	0.0134989	0.0593473	1.704461	0.5176377
5436	-405.3893	-418.1385	12.74916	0.3478475	0.899187	0.0119419	0.013229	0.0756424	1.655746	0.3887601
5442	-402.9452	-414.9562	12.01094	0.3354582	0.90436	0.00984062	0.0109012	0.0748982	2.177472	0.2228963
5448	-412.6257	-424.4109	11.78522	0.3354582	0.836299	0.0624394	0.00988911	0.0913728	2.481718	0.2593292
5454	-413.9142	-426.4539	12.53967	0.3212671	0.713434	0.150183	0.0153577	0.121025	1.831441	0.3263524
5460	-409.3063	-421.4224	12.11611	0.4145434	0.870372	0.0796428	0.0307557	0.019229	2.124211	0.2789977
5466	-413.3131	-425.3175	12.00438	0.3769098	0.810363	0.0967194	0.0498941	0.0430232	2.119143	0.2093283
5472	-422.2932	-433.8106	11.51736	2.134923	0.616189	0.0903184	0.137793	0.155699	0.4232856	1.479835
5478	-421.1225	-433.0586	11.93608	1.2477	0.567851	0.130044	0.126984	0.175121	1.386383	0.9093087
5484	-419.9037	-432.1534	12.24974	1.314298	0.706527	0.18049	0.0738376	0.0391454	1.011405	0.9093087
5490	-411.718	-424.3625	12.64443	0.7477335	0.857273	0.0808102	0.0569812	0.00493571	1.211454	0.8701671
5496	-414.8177	-427.2371	12.41935	0.3723528	0.704386	0.258779	0.0277473	0.00908725	1.209476	1.413337
5502	-411.0407	-423.4876	12.44698	0.4703095	0.87215	0.0822482	0.0175707	0.0280314	0.7464967	1.671965
5508	-408.1112	-420.8317	12.72052	0.514502	0.871831	0.0665152	0.0139353	0.0477186	0.9299504	1.293214
5514	-410.1833	-422.7214	12.5381	0.5200782	0.804757	0.133541	0.00428324	0.0574192	1.106732	1.293214
5520	-410.5538	-422.835	12.28122	0.307899	0.911401	0.00423025	0.0303451	0.0540237	2.015696	0.267541
5526	-405.2908	-417.6664	12.37555	0.3076637	0.917988	0.00596436	0.0173177	0.0587302	1.806247	0.2143703
5532	-407.2809	-420.564	13.28314	0.2801167	0.942888	0.00612614	0.0177875	0.033198	1.156907	0.6275884
5538	-402.1647	-414.7187	12.55399	0.2894817	0.94587	0.0102306	0.0105963	0.033303	1.846769	0.3415314
5544	-407.0319	-419.4436	12.41169	0.3214181	0.918406	0.0104209	0.0183673	0.0528054	1.99224	0.6682319
5550	-407.8608	-420.379	12.51825	0.2990691	0.883461	0.00373489	0.0250093	0.0877945	1.934729	0.5672377
5556	-410.2348	-422.514	12.27922	0.3941563	0.920791	0.00210161	0.026066	0.0510418	2.119221	0.5177349
5562	-408.0114	-420.0911	12.07971	0.2919613	0.913907	0.00299342	0.0254827	0.057617	2.304889	0.3261994
5568	-407.2845	-419.6129	12.32841	0.3864673	0.918701	0.0340158	0.0256164	0.0216665	1.855576	0.2366431
5574	-406.4724	-419.427	12.95463	0.3864673	0.884462	0.00392083	0.0225206	0.0890968	1.447444	0.4607545
5580	-409.0985	-421.6277	12.52922	0.5009657	0.882064	0.0106019	0.0314838	0.0758505	1.754496	0.4146662
5586	-414.2805	-426.5394	12.25884	0.6396511	0.771663	0.05535	0.103042	0.0699455	1.754496	0.2778548
5592	-413.4334	-425.567	12.13362	0.7521384	0.853018	0.058942	0.0618512	0.0261887	0.3486387	1.960892
5598	-415.5443	-427.1843	11.63999	0.8747197	0.794038	0.106317	0.0795936	0.0200514	0.9595378	1.79364
5604	-416.0641	-428.4146	12.35057	0.8270844	0.678171	0.025628	0.0431314	0.253069	0.2968086	1.794736
5610	-413.5865	-426.3395	12.75293	0.2462663	0.714301	0.0498331	0.0107783	0.225088	1.695066	0.3983417
5616	-408.7972	-421.5364	12.73922	0.3467884	0.802132	0.0774475	0.00686547	0.113556	1.695066	0.4843441
5622	-408.3231	-421.0007	12.67758	0.4242541	0.85545	0.0456576	0.00732182	0.0915704	1.695066	0.4843441
5628	-406.9021	-419.5251	12.62298	0.2921261	0.811899	0.0632717	0.00790699	0.116922	1.774982	0.7044254
5634	-409.3404	-421.6688	12.3284	0.2994243	0.819453	0.0293086	0.005422	0.145816	2.132305	0.5149487
5640	-412.6154	-425.1776	12.56222	0.3012786	0.820725	0.0221843	0.00672023	0.15037	1.828557	0.7103813
5646	-413.0481	-425.611	12.56294	0.3403152	0.818923	0.0225934	0.0125416	0.145942	1.433559	1.128118
5652	-412.7353	-424.4291	11.69384	0.3774662	0.849521	0.0187802	0.0103881	0.121311	1.65539	1.61913
5658	-407.7694	-420.4142	12.64479	0.3019735	0.842347	0.0270662	0.0103004	0.120286	1.547645	0.9599335
5664	-405.3441	-418.3179	12.97384	0.4086074	0.915314	0.0294108	0.0111927	0.0440822	1.184359	0.9182745
5670	-408.6185	-421.3296	12.71111	0.5004331	0.740773	0.102864	0.0276217	0.128742	1.547562	0.6593325
5676	-409.1804	-422.0241	12.84367	0.4037098	0.829059	0.0546321	0.0443079	0.072001	1.536162	0.4287869
5682	-409.4134	-422.2962	12.88287	0.4195784	0.836095	0.0535613	0.0446839	0.0656601	1.16008	1.027132
5688	-409.4465	-422.7297	13.28319	0.5872758	0.831805	0.105783	0.0444547	0.0179571	0.4947335	1.120208
5694	-413.3497	-426.4739	13.1242	0.5821755	0.755737	0.145247	0.0887829	0.0102329	0.6590543	1.120208
5700	-411.542	-423.9548	12.41284	0.6165014	0.917287	0.0382332	0.025053	0.0194266	0.8172335	1.536922
5706	-417.3622	-429.7668	12.40469	0.8619782	0.831405	0.0572505	0.0561607	0.0551837	0.4061037	1.654098
5712	-411.9527	-424.1465	12.19385	0.5340309	0.79772	0.0566866	0.0123047	0.133289	0.9611556	1.654098
5718	-410.8419	-423.7913	12.94936	0.6253279	0.79567	0.0448272	0.0134803	0.146022	0.8077605	1.102766
5724	-406.4689	-419.1854	12.71653	0.4871199	0.824684	0.0316633	0.0139718	0.129681	0.7859658	1.431703
5730	-409.5277	-422.2615	12.73379	0.6270694	0.790909	0.0551204	0.0215835	0.132387	0.6074667	1.444882
5736	-411.1783	-423.4335	12.25518	0.6515233	0.764524	0.009206	0.0982997	0.127971	1.060225	1.444882
5742	-409.971	-422.675	12.70404	0.6515233	0.804143	0.0114002	0.0259847	0.158472	1.36069	0.7263365
5748	-406.4669	-419.0944	12.62746	0.3804981	0.841632	0.0101686	0.0277025	0.120497	1.495848	0.9797074
5754	-407.0842	-419.6295	12.54526	0.3745284	0.867999	0.00715692	0.0470575	0.0777865	1.523078	1.038807
5760	-406.4915	-419.2407	12.74917	0.3686077	0.886306	0.00616844	0.0433369	0.064189	1.054023	1.276753
5766	-410.5288	-421.2949	10.76611	0.3686077	0.856782	0.00434478	0.0324363	0.106437	1.486773	2.358834
5772	-409.0976	-420.9291	11.83153	0.5746676	0.856782	0.00434478	0.0324363	0.106437	0.4805254	2.196374
5778	-411.7043	-424.2793	12.575	0.3199177	0.850893	0.0349521	0.00787366	0.106282	0.9820683	1.494548
5784	-406.5356	-419.3908	12.85522	0.3199177	0.900534	0.0268367	0.00798912	0.0646401	1.272757	1.016236
5790	-413.0057	-425.5518	12.54607	0.4425317	0.843096	0.042334	0.0126026	0.101968	1.150174	1.312788
5796	-414.303	-426.6242	12.32114	0.4227854	0.845105	0.0807017	0.0181157	0.0560777	0.6397282	1.864993
5802	-411.8933	-425.3779	13.4846	0.384059	0.850345	0.103826	0.0189546	0.0268743	0.686983	0.9259333
5808	-410.9569	-423.7019	12.745	0.4471669	0.930965	0.0138487	0.0262937	0.0288931	1.166044	1.126894
5814	-407.321	-420.1723	12.85128	0.2437472	0.96811	0.00347903	0.0198694	0.00854136	1.618128	0.535269
5820	-404.5865	-417.4202	12.83371	0.2907811	0.945014	0.00339603	0.0193953	0.0321944	1.618128	0.5839198
5826	-408.0483	-420.3572	12.30892	0.3374986	0.929567	0.00251384	0.0240804	0.043839	2.077993	0.6826311
5832	-406.0376	-418.5714	12.53378	0.3892096	0.897406	0.00277608	0.0390076	0.0608105	1.862866	0.55899
5838	-407.583	-420.0153	12.43235	0.3551765	0.835186	0.00310526	0.0187953	0.142914	1.994712	0.469424
5844	-408.3423	-420.6709	12.32853	0.3551765	0.931487	0.00361259	0.0209625	0.0439383	2.024276	0.3293269
5850	-404.6245	-416.5781	11.95356	0.3873443	0.933989	0.00354442	0.0238189	0.0386476	2.335125	0.2962342
5856	-406.4763	-419.3308	12.85455	0.4438621	0.870884	0.00424719	0.0703289	0.0545395	1.460154	0.656285
5862	-406.4964	-419.3598	12.86339	0.4438621	0.872219	0.00140983	0.0601262	0.0662452	1.488365	0.5432237
5868	-405.9258	-418.4395	12.51373	0.3958072	0.902023	0.00612194	0.0209457	0.0709097	1.434958	1.133908
5874	-408.7148	-421.9965	13.28171	0.4632341	0.892148	0.00826703	0.0207164	0.0788681	1.038058	0.5987943
5880	-407.5082	-420.8835	13.37533	0.493994	0.922824	0.021075	0.00815777	0.047943	0.7292182	0.8890579
